Czas2,Czas,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Temp. diff,stan
2024-03-14 13:12:54+00:00,2024-03-14 13:12:54+00:00,0.23879310344827595,59.27534482758618,213.80068965517236,46.29086206896551,49.08982758620689,4.059827586206897,61.525172413793115,12.984482758620672,1
2024-03-14 13:12:55+00:00,2024-03-14 13:12:55+00:00,0.24614035087719313,59.34122807017546,215.13035087719297,46.29684210526316,49.12456140350876,4.075263157894737,61.505263157894746,13.044385964912301,1
2024-03-14 13:12:56+00:00,2024-03-14 13:12:56+00:00,0.24775862068965518,59.34706896551727,215.33793103448264,46.29051724137932,49.116724137931044,4.085689655172415,61.54310344827587,13.056551724137954,1
2024-03-14 13:12:57+00:00,2024-03-14 13:12:57+00:00,0.24684210526315792,59.37719298245612,215.59263157894745,46.292456140350886,49.105614035087726,4.08684210526316,61.76929824561404,13.084736842105237,1
2024-03-14 13:12:58+00:00,2024-03-14 13:12:58+00:00,0.23051724137931046,59.38362068965518,215.03896551724128,46.29172413793102,49.10706896551721,4.093965517241382,61.606896551724134,13.091896551724162,1
2024-03-14 13:12:59+00:00,2024-03-14 13:12:59+00:00,0.23947368421052637,59.37912280701754,215.5842105263158,46.29052631578945,49.124210526315785,4.12175438596491,61.6161403508772,13.088596491228088,1
2024-03-14 13:13:00+00:00,2024-03-14 13:13:00+00:00,0.24655172413793108,59.37517241379307,216.70137931034503,46.28724137931035,49.148620689655225,4.140172413793102,61.540517241379284,13.087931034482715,1
2024-03-14 13:13:01+00:00,2024-03-14 13:13:01+00:00,0.2276785714285716,59.40589285714283,216.88750000000007,46.28785714285713,49.11589285714283,4.153392857142857,61.597142857142835,13.118035714285703,1
2024-03-14 13:13:02+00:00,2024-03-14 13:13:02+00:00,0.24749999999999991,59.44375,217.55910714285713,46.29446428571429,49.15642857142854,4.12517857142857,61.586607142857176,13.14928571428571,1
2024-03-14 13:13:03+00:00,2024-03-14 13:13:03+00:00,0.2318644067796611,59.471864406779645,217.49661016949156,46.290508474576264,49.17627118644068,4.136101694915252,61.72966101694917,13.181355932203381,1
2024-03-14 13:13:04+00:00,2024-03-14 13:13:04+00:00,0.25350877192982446,59.503684210526295,217.21701754385975,46.29350877192983,49.15315789473683,4.133859649122805,61.609122807017535,13.210175438596465,1
2024-03-14 13:13:05+00:00,2024-03-14 13:13:05+00:00,0.24321428571428577,59.492142857142845,217.82339285714286,46.29696428571429,49.14125,4.145892857142855,61.46232142857142,13.195178571428556,1
2024-03-14 13:13:06+00:00,2024-03-14 13:13:06+00:00,0.22896551724137953,59.50051724137928,218.30896551724132,46.2905172413793,49.14724137931035,4.1737931034482765,61.404482758620716,13.20999999999998,1
2024-03-14 13:13:07+00:00,2024-03-14 13:13:07+00:00,0.24620689655172429,59.54293103448279,218.72189655172417,46.294827586206885,49.15327586206898,4.176206896551725,61.58517241379309,13.248103448275906,1
2024-03-14 13:13:08+00:00,2024-03-14 13:13:08+00:00,0.23000000000000004,59.57344827586204,218.53310344827594,46.287241379310316,49.14620689655176,4.186379310344828,61.6106896551724,13.286206896551725,1
2024-03-14 13:13:09+00:00,2024-03-14 13:13:09+00:00,0.24842105263157907,59.59964912280701,219.398596491228,46.29403508771931,49.17245614035089,4.167543859649123,61.604385964912254,13.3056140350877,1
2024-03-14 13:13:10+00:00,2024-03-14 13:13:10+00:00,0.24245614035087715,59.62280701754388,219.07000000000002,46.28964912280702,49.19385964912282,4.185964912280702,61.39807017543858,13.333157894736857,1
2024-03-14 13:13:11+00:00,2024-03-14 13:13:11+00:00,0.23389830508474588,59.565084745762725,218.62847457627106,46.28322033898303,49.178983050847464,4.210169491525422,61.45762711864407,13.281864406779697,1
2024-03-14 13:13:12+00:00,2024-03-14 13:13:12+00:00,0.220677966101695,59.66271186440675,219.74898305084744,46.29118644067795,49.20474576271186,4.240847457627118,61.60355932203392,13.371525423728805,1
2024-03-14 13:13:13+00:00,2024-03-14 13:13:13+00:00,0.2375862068965517,59.63793103448272,219.58620689655186,46.29620689655171,49.17068965517244,4.192586206896548,61.514310344827564,13.34172413793101,1
2024-03-14 13:13:14+00:00,2024-03-14 13:13:14+00:00,0.23830508474576273,59.68016949152541,220.64525423728816,46.29983050847458,49.17779661016953,4.188983050847456,61.4315254237288,13.380338983050834,1
2024-03-14 13:13:15+00:00,2024-03-14 13:13:15+00:00,0.2391228070175439,59.73666666666668,221.51877192982457,46.29122807017543,49.19631578947368,4.197368421052631,61.434210526315766,13.44543859649125,1
2024-03-14 13:13:16+00:00,2024-03-14 13:13:16+00:00,0.23859649122807017,59.72859649122806,221.68964912280705,46.2666666666667,49.22280701754383,4.207894736842103,61.402105263157885,13.46192982456136,1
2024-03-14 13:13:17+00:00,2024-03-14 13:13:17+00:00,0.24771929824561398,59.73403508771927,222.12,46.278596491228065,49.21964912280704,4.209122807017544,61.454561403508755,13.455438596491206,1
2024-03-14 13:13:18+00:00,2024-03-14 13:13:18+00:00,0.23879310344827598,59.76103448275863,221.85793103448293,46.28568965517243,49.233620689655154,4.227931034482757,61.3596551724138,13.475344827586198,1
2024-03-14 13:13:19+00:00,2024-03-14 13:13:19+00:00,0.2354385964912281,59.77543859649124,222.4882456140352,46.28807017543858,49.23298245614033,4.227017543859649,61.41491228070174,13.487368421052665,1
2024-03-14 13:13:20+00:00,2024-03-14 13:13:20+00:00,0.2378947368421054,59.817192982456106,222.68964912280686,46.27947368421055,49.24842105263157,4.233684210526315,61.38631578947366,13.537719298245555,1
2024-03-14 13:13:21+00:00,2024-03-14 13:13:21+00:00,0.24706896551724136,59.84655172413794,223.49293103448267,46.29810344827586,49.27896551724138,4.255000000000002,61.36793103448274,13.548448275862079,1
2024-03-14 13:13:22+00:00,2024-03-14 13:13:22+00:00,0.24448275862068974,59.843620689655154,224.7668965517242,46.30224137931034,49.265862068965525,4.251379310344827,61.43672413793102,13.541379310344816,1
2024-03-14 13:13:23+00:00,2024-03-14 13:13:23+00:00,0.24448275862068966,59.90551724137929,224.27999999999997,46.28672413793103,49.28310344827587,4.270344827586206,61.362413793103435,13.618793103448262,1
2024-03-14 13:13:24+00:00,2024-03-14 13:13:24+00:00,0.23649122807017556,59.85596491228067,224.38245614035097,46.29491228070174,49.24508771929827,4.279473684210529,61.30245614035086,13.561052631578931,1
2024-03-14 13:13:25+00:00,2024-03-14 13:13:25+00:00,0.2301785714285715,59.86410714285713,224.31839285714292,46.29214285714284,49.26535714285715,4.2789285714285725,61.3930357142857,13.571964285714287,1
2024-03-14 13:13:26+00:00,2024-03-14 13:13:26+00:00,0.2422413793103448,59.89189655172412,224.86603448275858,46.29931034482757,49.25482758620689,4.291034482758625,61.3894827586207,13.592586206896556,1
2024-03-14 13:13:27+00:00,2024-03-14 13:13:27+00:00,0.23898305084745755,59.96474576271184,225.06389830508468,46.28440677966102,49.28084745762708,4.2981355932203416,61.32627118644066,13.680338983050824,1
2024-03-14 13:13:28+00:00,2024-03-14 13:13:28+00:00,0.24103448275862077,59.96741379310341,225.32137931034484,46.30155172413791,49.274482758620685,4.296206896551726,61.29103448275859,13.665862068965502,1
2024-03-14 13:13:29+00:00,2024-03-14 13:13:29+00:00,0.2384482758620689,59.97448275862066,225.66620689655178,46.30155172413793,49.3194827586207,4.294310344827587,61.33310344827585,13.67293103448273,1
2024-03-14 13:13:30+00:00,2024-03-14 13:13:30+00:00,0.24465517241379314,59.99931034482758,225.8622413793104,46.29396551724136,49.30844827586206,4.314310344827585,61.33603448275862,13.705344827586217,1
2024-03-14 13:13:31+00:00,2024-03-14 13:13:31+00:00,0.2310344827586208,60.03706896551727,226.2946551724137,46.29275862068964,49.31172413793106,4.331206896551725,61.32327586206896,13.744310344827632,1
2024-03-14 13:13:32+00:00,2024-03-14 13:13:32+00:00,0.23644067796610183,60.03220338983051,226.6735593220339,46.29101694915256,49.29762711864406,4.330508474576272,61.285084745762674,13.74118644067795,1
2024-03-14 13:13:33+00:00,2024-03-14 13:13:33+00:00,0.24431034482758626,60.06431034482757,227.80189655172418,46.30051724137929,49.293275862068974,4.353793103448279,61.28275862068964,13.763793103448279,1
2024-03-14 13:13:34+00:00,2024-03-14 13:13:34+00:00,0.25210526315789483,60.07614035087724,228.01438596491232,46.296140350877195,49.29350877192986,4.346315789473684,61.32263157894736,13.780000000000044,1
2024-03-14 13:13:35+00:00,2024-03-14 13:13:35+00:00,0.22912280701754387,60.12052631578953,227.76789473684212,46.29052631578945,49.319473684210514,4.369122807017548,61.24649122807014,13.830000000000084,1
2024-03-14 13:13:36+00:00,2024-03-14 13:13:36+00:00,0.24551724137931025,60.14137931034482,228.62310344827577,46.297758620689656,49.34517241379309,4.405517241379307,61.31931034482755,13.843620689655161,1
2024-03-14 13:13:37+00:00,2024-03-14 13:13:37+00:00,0.23500000000000024,60.15107142857141,228.68196428571443,46.28553571428569,49.35285714285716,4.372321428571425,61.301249999999996,13.86553571428572,1
2024-03-14 13:13:38+00:00,2024-03-14 13:13:38+00:00,0.23105263157894745,60.18912280701754,229.27947368421053,46.280701754385966,49.377368421052665,4.3926315789473644,61.1954385964912,13.908421052631574,1
2024-03-14 13:13:39+00:00,2024-03-14 13:13:39+00:00,0.22237288135593244,60.17254237288138,228.92084745762716,46.285762711864415,49.375593220339,4.4032203389830515,61.2506779661017,13.886779661016966,1
2024-03-14 13:13:40+00:00,2024-03-14 13:13:40+00:00,0.2427118644067797,60.18084745762712,230.16152542372882,46.296440677966096,49.370508474576305,4.411694915254237,61.22796610169488,13.88440677966102,1
2024-03-14 13:13:41+00:00,2024-03-14 13:13:41+00:00,0.23949152542372887,60.17898305084745,230.3737288135595,46.30949152542374,49.354406779661,4.41542372881356,61.254406779661004,13.869491525423712,1
2024-03-14 13:13:42+00:00,2024-03-14 13:13:42+00:00,0.22807017543859653,60.22894736842105,229.9650877192983,46.302982456140334,49.374912280701786,4.410877192982458,61.17403508771926,13.925964912280719,1
2024-03-14 13:13:43+00:00,2024-03-14 13:13:43+00:00,0.2276271186440679,60.28898305084743,230.59813559322043,46.30525423728814,49.392203389830556,4.439491525423729,61.208474576271165,13.983728813559289,1
2024-03-14 13:13:44+00:00,2024-03-14 13:13:44+00:00,0.23413793103448283,60.324482758620746,230.91965517241383,46.31137931034482,49.42827586206899,4.413793103448274,61.2093103448276,14.013103448275928,1
2024-03-14 13:13:45+00:00,2024-03-14 13:13:45+00:00,0.24169491525423734,60.32576271186444,231.81864406779675,46.30627118644068,49.41949152542371,4.436101694915253,61.16220338983047,14.01949152542376,1
2024-03-14 13:13:46+00:00,2024-03-14 13:13:46+00:00,0.23896551724137935,60.400862068965516,231.74465517241367,46.30068965517241,49.45793103448277,4.442931034482759,61.127758620689626,14.100172413793103,1
2024-03-14 13:13:47+00:00,2024-03-14 13:13:47+00:00,0.23298245614035087,60.384561403508776,233.08491228070181,46.313157894736804,49.42315789473684,4.483859649122808,61.12333333333332,14.071403508771972,1
2024-03-14 13:13:48+00:00,2024-03-14 13:13:48+00:00,0.25824561403508767,60.40315789473686,233.3568421052631,46.30982456140351,49.46596491228074,4.482456140350876,61.183508771929816,14.093333333333348,1
2024-03-14 13:13:49+00:00,2024-03-14 13:13:49+00:00,0.24689655172413796,60.43586206896552,232.7141379310345,46.29965517241381,49.49551724137932,4.447586206896552,61.079482758620664,14.136206896551712,1
2024-03-14 13:13:50+00:00,2024-03-14 13:13:50+00:00,0.26086206896551717,60.43465517241379,233.631551724138,46.30275862068964,49.43034482758617,4.4960344827586205,61.14465517241375,14.131896551724154,1
2024-03-14 13:13:51+00:00,2024-03-14 13:13:51+00:00,0.22722222222222235,60.45092592592592,232.56666666666658,46.307222222222215,49.40462962962962,4.4603703703703665,61.12462962962964,14.143703703703707,1
2024-03-14 13:13:52+00:00,2024-03-14 13:13:52+00:00,0.24224137931034506,60.51362068965518,232.00017241379302,46.31103448275861,49.43379310344829,4.458448275862069,61.13448275862066,14.20258620689657,1
2024-03-14 13:13:53+00:00,2024-03-14 13:13:53+00:00,0.239298245614035,60.50912280701752,232.16157894736844,46.30631578947368,49.43087719298245,4.465438596491228,61.218947368421034,14.20280701754384,1
2024-03-14 13:13:54+00:00,2024-03-14 13:13:54+00:00,0.24206896551724147,60.544655172413826,232.1853448275861,46.31103448275858,49.49517241379311,4.465,61.188103448275825,14.233620689655247,1
2024-03-14 13:13:55+00:00,2024-03-14 13:13:55+00:00,0.23224137931034483,60.531206896551765,231.56706896551736,46.30137931034483,49.45189655172415,4.459310344827589,61.1303448275862,14.229827586206937,1
2024-03-14 13:13:56+00:00,2024-03-14 13:13:56+00:00,0.23913793103448278,60.59931034482756,232.15965517241378,46.31448275862068,49.448103448275894,4.490862068965518,61.19775862068962,14.28482758620688,1
2024-03-14 13:13:57+00:00,2024-03-14 13:13:57+00:00,0.24862068965517242,60.55586206896554,232.1058620689653,46.30551724137928,49.407931034482765,4.461379310344824,61.177931034482725,14.250344827586261,1
2024-03-14 13:13:58+00:00,2024-03-14 13:13:58+00:00,0.25508474576271184,60.61288135593214,233.51915254237298,46.30576271186438,49.46406779661021,4.486101694915255,61.14271186440676,14.307118644067756,1
2024-03-14 13:13:59+00:00,2024-03-14 13:13:59+00:00,0.2364912280701755,60.565789473684205,231.8377192982456,46.300175438596476,49.44859649122808,4.464210526315788,61.13596491228069,14.26561403508773,1
2024-03-14 13:14:00+00:00,2024-03-14 13:14:00+00:00,0.23896551724137932,60.64965517241377,232.37862068965535,46.300689655172405,49.46827586206897,4.450517241379307,61.16551724137927,14.348965517241368,1
2024-03-14 13:14:01+00:00,2024-03-14 13:14:01+00:00,0.24000000000000005,60.659122807017546,232.2394736842104,46.304912280701735,49.43000000000003,4.479122807017542,61.07105263157893,14.35421052631581,1
2024-03-14 13:14:02+00:00,2024-03-14 13:14:02+00:00,0.23947368421052642,60.66684210526312,232.01403508771926,46.3078947368421,49.4212280701754,4.466666666666667,61.154736842105265,14.35894736842102,1
2024-03-14 13:14:03+00:00,2024-03-14 13:14:03+00:00,0.2433898305084746,60.68508474576268,232.80508474576263,46.31355932203388,49.42881355932206,4.463050847457624,61.10983050847455,14.371525423728798,1
2024-03-14 13:14:04+00:00,2024-03-14 13:14:04+00:00,0.2512280701754386,60.709824561403494,233.1385964912281,46.28859649122807,49.43982456140356,4.472280701754385,61.11192982456138,14.421228070175424,1
2024-03-14 13:14:05+00:00,2024-03-14 13:14:05+00:00,0.24228070175438599,60.69421052631572,232.44578947368427,46.31140350877192,49.42982456140349,4.4538596491228075,61.0635087719298,14.382807017543804,1
2024-03-14 13:14:06+00:00,2024-03-14 13:14:06+00:00,0.24785714285714278,60.74678571428566,232.80928571428586,46.29821428571429,49.476428571428585,4.477857142857144,61.111607142857125,14.44857142857137,1
2024-03-14 13:14:07+00:00,2024-03-14 13:14:07+00:00,0.2444067796610169,60.69576271186439,232.9022033898305,46.329152542372874,49.4861016949153,4.467966101694914,61.158813559321985,14.366610169491516,1
2024-03-14 13:14:08+00:00,2024-03-14 13:14:08+00:00,0.2387037037037038,60.786851851851814,232.78370370370376,46.339629629629606,49.50425925925928,4.474444444444444,61.070555555555515,14.447222222222209,1
2024-03-14 13:14:09+00:00,2024-03-14 13:14:09+00:00,0.23879310344827595,60.80344827586209,233.02155172413805,46.34396551724136,49.506379310344826,4.494655172413792,61.07396551724135,14.45948275862073,1
2024-03-14 13:14:10+00:00,2024-03-14 13:14:10+00:00,0.24631578947368427,60.7812280701754,232.82087719298246,46.33771929824561,49.455087719298234,4.468245614035087,61.148421052631555,14.443508771929793,1
2024-03-14 13:14:11+00:00,2024-03-14 13:14:11+00:00,0.24448979591836742,60.814285714285724,232.31102040816333,46.33755102040814,49.51244897959183,4.463673469387755,61.20530612244899,14.476734693877582,1
2024-03-14 13:14:12+00:00,2024-03-14 13:14:12+00:00,0.238421052631579,60.8257894736842,232.15298245614028,46.327017543859654,49.498596491228085,4.462280701754386,61.13473684210524,14.49877192982455,1
2024-03-14 13:14:13+00:00,2024-03-14 13:14:13+00:00,0.24614035087719294,60.851052631578945,232.28894736842105,46.34175438596489,49.50894736842106,4.46175438596491,61.13438596491224,14.509298245614055,1
2024-03-14 13:14:14+00:00,2024-03-14 13:14:14+00:00,0.24051724137931038,60.82586206896553,232.65862068965518,46.36258620689654,49.49172413793103,4.470689655172415,61.090344827586186,14.46327586206899,1
2024-03-14 13:14:15+00:00,2024-03-14 13:14:15+00:00,0.23423728813559316,60.89508474576269,232.45966101694918,46.35796610169491,49.527627118644055,4.472711864406781,61.189491525423705,14.537118644067775,1
2024-03-14 13:14:16+00:00,2024-03-14 13:14:16+00:00,0.2514285714285715,60.86553571428569,232.97375000000008,46.371428571428545,49.501785714285745,4.490892857142857,61.06392857142855,14.494107142857146,1
2024-03-14 13:14:17+00:00,2024-03-14 13:14:17+00:00,0.24847457627118633,60.883898305084735,232.31966101694928,46.36610169491521,49.48881355932202,4.4635593220338965,61.14983050847452,14.517796610169526,1
2024-03-14 13:14:18+00:00,2024-03-14 13:14:18+00:00,0.2473684210526316,60.938421052631604,232.55543859649129,46.364210526315766,49.523684210526305,4.476140350877194,61.08771929824559,14.574210526315838,1
