Czas2,Czas,Pressure - leak line,Temperature - leak line,Pressure - output,Temperature - suction line,Temperature - output,Flow - leak line,Flow - output,Temp. diff,stan
2024-03-15 12:45:30+00:00,2024-03-15 12:45:30+00:00,0.2137931034482759,54.001379310344845,224.53896551724128,40.037586206896535,43.09000000000001,3.995344827586209,61.70465517241381,13.96379310344831,1
2024-03-15 12:45:31+00:00,2024-03-15 12:45:31+00:00,0.21051724137931035,54.06413793103451,222.0265517241378,40.030344827586184,43.04620689655174,3.9499999999999975,61.7844827586207,14.033793103448325,1
2024-03-15 12:45:32+00:00,2024-03-15 12:45:32+00:00,0.2142187500000001,54.06171875000003,218.166875,40.04078125000001,42.976875000000014,3.890000000000001,61.86140625000001,14.020937500000024,1
2024-03-15 12:45:33+00:00,2024-03-15 12:45:33+00:00,0.2062068965517243,54.068965517241374,215.53982758620666,40.03051724137931,42.950689655172425,3.844137931034483,61.989137931034506,14.038448275862066,1
2024-03-15 12:45:34+00:00,2024-03-15 12:45:34+00:00,0.20103448275862065,54.09810344827585,212.27017241379326,40.03224137931035,42.94793103448274,3.7836206896551716,62.07206896551726,14.065862068965501,1
2024-03-15 12:45:35+00:00,2024-03-15 12:45:35+00:00,0.206140350877193,54.112982456140365,208.98929824561392,40.03385964912279,42.917719298245636,3.7387719298245603,62.114210526315816,14.079122807017576,1
2024-03-15 12:45:36+00:00,2024-03-15 12:45:36+00:00,0.20586206896551734,54.13017241379312,206.28948275862066,40.03672413793103,42.86482758620687,3.6803448275862056,62.19517241379312,14.093448275862087,1
2024-03-15 12:45:37+00:00,2024-03-15 12:45:37+00:00,0.20385964912280694,54.120350877192934,202.42508771929826,40.038245614035084,42.79070175438594,3.606842105263158,62.325789473684225,14.08210526315785,1
2024-03-15 12:45:38+00:00,2024-03-15 12:45:38+00:00,0.20174603174603167,54.16412698412697,197.62222222222223,40.03539682539682,42.765555555555544,3.5411111111111104,62.412380952380985,14.12873015873015,1
2024-03-15 12:45:39+00:00,2024-03-15 12:45:39+00:00,0.21542372881355942,54.240000000000016,193.6091525423729,40.041186440677954,42.74322033898304,3.46728813559322,62.4977966101695,14.198813559322062,1
2024-03-15 12:45:40+00:00,2024-03-15 12:45:40+00:00,0.19844827586206898,54.16655172413791,188.41465517241372,40.03879310344825,42.65103448275866,3.382413793103447,62.670000000000016,14.127758620689661,1
2024-03-15 12:45:41+00:00,2024-03-15 12:45:41+00:00,0.19706896551724126,54.13534482758624,184.02120689655177,40.02689655172412,42.567586206896564,3.321724137931033,62.786896551724205,14.108448275862116,1
2024-03-15 12:45:42+00:00,2024-03-15 12:45:42+00:00,0.2050000000000001,54.085344827586184,179.70862068965525,40.033793103448275,42.50051724137931,3.261379310344827,62.84672413793109,14.051551724137909,1
2024-03-15 12:45:43+00:00,2024-03-15 12:45:43+00:00,0.18913793103448276,54.13172413793103,175.15241379310345,40.038965517241365,42.46862068965518,3.2181034482758606,63.01396551724142,14.092758620689665,1
2024-03-15 12:45:44+00:00,2024-03-15 12:45:44+00:00,0.20258620689655182,54.12672413793102,170.74448275862073,40.02862068965516,42.40034482758621,3.1608620689655167,63.103620689655195,14.098103448275857,1
2024-03-15 12:45:45+00:00,2024-03-15 12:45:45+00:00,0.19906249999999998,54.10453125,165.25484374999996,40.03203125,42.33203125,3.07515625,63.15640625000006,14.072499999999998,1
2024-03-15 12:45:46+00:00,2024-03-15 12:45:46+00:00,0.19155172413793112,54.12896551724136,159.1118965517241,40.034655172413764,42.29431034482759,3.013275862068967,63.35862068965517,14.094310344827598,1
2024-03-15 12:45:47+00:00,2024-03-15 12:45:47+00:00,0.19122807017543872,54.10999999999996,153.798245614035,40.02894736842106,42.2064912280702,2.94315789473684,63.43754385964913,14.081052631578899,1
2024-03-15 12:45:48+00:00,2024-03-15 12:45:48+00:00,0.18701754385964908,54.053684210526356,148.98824561403515,40.0377192982456,42.141929824561416,2.8877192982456164,63.59473684210524,14.015964912280758,1
2024-03-15 12:45:49+00:00,2024-03-15 12:45:49+00:00,0.18052631578947373,54.00192982456139,143.2570175438597,40.03701754385962,42.043157894736865,2.835087719298246,63.67596491228076,13.964912280701768,1
2024-03-15 12:45:50+00:00,2024-03-15 12:45:50+00:00,0.19375,53.982499999999995,138.85571428571433,40.03589285714285,41.999285714285705,2.775178571428572,63.79500000000001,13.946607142857147,1
2024-03-15 12:45:51+00:00,2024-03-15 12:45:51+00:00,0.20258064516129043,53.947419354838715,132.86467741935482,40.037903225806446,41.89951612903225,2.7133870967741918,63.867580645161354,13.90951612903227,1
2024-03-15 12:45:52+00:00,2024-03-15 12:45:52+00:00,0.19051724137931036,53.89465517241377,127.01241379310345,40.03379310344827,41.79068965517243,2.6562068965517245,64.0020689655173,13.860862068965503,1
2024-03-15 12:45:53+00:00,2024-03-15 12:45:53+00:00,0.17482142857142863,53.882678571428535,121.45124999999994,40.03357142857141,41.75107142857148,2.586428571428572,64.16428571428571,13.849107142857122,1
2024-03-15 12:45:54+00:00,2024-03-15 12:45:54+00:00,0.18836363636363637,53.84199999999998,115.69854545454544,40.02999999999999,41.653636363636345,2.5327272727272723,64.23127272727271,13.81199999999999,1
2024-03-15 12:45:55+00:00,2024-03-15 12:45:55+00:00,0.19125000000000011,53.806785714285716,111.19821428571427,40.0380357142857,41.599285714285706,2.4750000000000005,64.33839285714285,13.768750000000018,1
2024-03-15 12:45:56+00:00,2024-03-15 12:45:56+00:00,0.17810344827586225,53.78448275862069,104.99810344827586,40.03724137931034,41.52120689655168,2.4162068965517247,64.48275862068958,13.747241379310353,1
2024-03-15 12:45:57+00:00,2024-03-15 12:45:57+00:00,0.18453125000000004,53.76734374999995,99.94953125000006,40.03125,41.45812500000001,2.355781250000001,64.49562499999999,13.736093749999952,1
2024-03-15 12:45:58+00:00,2024-03-15 12:45:58+00:00,0.18859649122807032,53.67070175438598,94.68596491228074,40.03175438596489,41.376491228070186,2.286842105263158,64.6326315789473,13.638947368421093,1
2024-03-15 12:45:59+00:00,2024-03-15 12:45:59+00:00,0.1780701754385965,53.66315789473688,88.42982456140354,40.04052631578945,41.31982456140347,2.218771929824562,64.71701754385958,13.622631578947427,1
2024-03-15 12:46:00+00:00,2024-03-15 12:46:00+00:00,0.16344827586206892,53.5579310344828,83.70655172413791,40.02793103448277,41.213793103448275,2.1649999999999987,64.87017241379306,13.53000000000003,1
2024-03-15 12:46:01+00:00,2024-03-15 12:46:01+00:00,0.16206896551724145,53.513275862068966,78.95724137931037,40.04310344827584,41.14034482758619,2.1141379310344823,64.92724137931037,13.470172413793122,1
2024-03-15 12:46:02+00:00,2024-03-15 12:46:02+00:00,0.17724137931034484,53.524137931034474,74.5679310344828,40.04482758620688,41.08827586206897,2.0484482758620692,64.96327586206893,13.479310344827596,1
2024-03-15 12:46:03+00:00,2024-03-15 12:46:03+00:00,0.17245614035087722,53.467017543859676,69.85912280701754,40.03298245614033,41.01368421052633,1.9856140350877176,65.0673684210526,13.434035087719344,1
2024-03-15 12:46:04+00:00,2024-03-15 12:46:04+00:00,0.16437500000000008,53.356874999999995,65.12,40.03687500000001,40.956874999999954,1.5806249999999997,65.24687499999997,13.319999999999986,1
2024-03-15 12:46:05+00:00,2024-03-15 12:46:05+00:00,0.1719298245614035,53.31263157894735,61.008421052631554,40.03789473684208,40.869298245614,1.310350877192982,65.31385964912276,13.27473684210527,1
2024-03-15 12:46:06+00:00,2024-03-15 12:46:06+00:00,0.1698148148148149,53.26999999999998,56.72944444444444,40.03055555555554,40.81685185185184,1.3074074074074065,65.40722222222219,13.239444444444445,1
2024-03-15 12:46:07+00:00,2024-03-15 12:46:07+00:00,0.17210526315789482,53.15403508771929,53.0861403508772,40.03298245614035,40.73561403508771,1.3103508771929826,65.46245614035085,13.12105263157894,1
2024-03-15 12:46:08+00:00,2024-03-15 12:46:08+00:00,0.1798275862068966,53.14758620689657,49.35775862068967,39.99896551724138,40.68827586206899,1.3093103448275862,65.5462068965517,13.14862068965519,1
2024-03-15 12:46:09+00:00,2024-03-15 12:46:09+00:00,0.16965517241379316,53.13137931034481,45.83551724137934,40.00655172413795,40.661379310344806,1.30103448275862,65.54034482758618,13.124827586206862,1
2024-03-15 12:46:10+00:00,2024-03-15 12:46:10+00:00,0.16499999999999998,53.05562500000002,41.873749999999966,40.00750000000002,40.598750000000024,1.3068749999999993,65.76875,13.048124999999999,1
2024-03-15 12:46:11+00:00,2024-03-15 12:46:11+00:00,0.15999999999999992,52.991551724137906,39.03206896551723,40.0013793103448,40.54362068965515,1.3048275862068963,65.77862068965517,12.990172413793104,1
2024-03-15 12:46:12+00:00,2024-03-15 12:46:12+00:00,0.15827586206896546,52.91655172413794,35.73241379310346,40.00620689655172,40.478965517241384,1.3055172413793106,65.81155172413793,12.910344827586222,1
2024-03-15 12:46:13+00:00,2024-03-15 12:46:13+00:00,0.1562068965517242,52.887241379310375,34.32672413793101,40.00741379310347,40.426896551724134,1.3099999999999992,65.83724137931034,12.879827586206908,1
2024-03-15 12:46:14+00:00,2024-03-15 12:46:14+00:00,0.15534482758620696,52.84120689655173,31.418620689655164,40.017413793103444,40.399482758620685,1.2996551724137926,65.95862068965516,12.823793103448288,1
2024-03-15 12:46:15+00:00,2024-03-15 12:46:15+00:00,0.16793103448275862,52.77000000000004,29.83517241379309,40.00551724137931,40.342758620689644,1.3041379310344823,65.88120689655172,12.76448275862073,1
2024-03-15 12:46:16+00:00,2024-03-15 12:46:16+00:00,0.15933333333333338,52.8,28.20533333333333,40.002666666666634,40.356,1.2978333333333334,65.99266666666668,12.797333333333363,1
2024-03-15 12:46:17+00:00,2024-03-15 12:46:17+00:00,0.16645161290322577,52.67290322580648,26.428387096774177,40.00709677419356,40.31709677419353,1.2990322580645153,66.04838709677419,12.665806451612916,1
2024-03-15 12:46:18+00:00,2024-03-15 12:46:18+00:00,0.15482758620689666,52.67068965517243,25.300344827586194,40.005344827586185,40.344137931034474,1.301379310344827,66.04827586206896,12.665344827586246,1
2024-03-15 12:46:19+00:00,2024-03-15 12:46:19+00:00,0.163448275862069,52.60586206896548,23.933793103448274,40.00586206896552,40.240689655172424,1.3043103448275868,66.0701724137931,12.599999999999959,1
2024-03-15 12:46:20+00:00,2024-03-15 12:46:20+00:00,0.15596491228070183,52.6124561403509,22.887719298245614,40.00385964912283,40.25771929824562,1.3029824561403514,66.10070175438597,12.60859649122807,1
2024-03-15 12:46:21+00:00,2024-03-15 12:46:21+00:00,0.16310344827586212,52.56068965517244,22.54913793103448,40.02517241379309,40.23379310344828,1.306724137931033,66.05655172413793,12.535517241379345,1
2024-03-15 12:46:22+00:00,2024-03-15 12:46:22+00:00,0.1652631578947369,52.47333333333333,22.688245614035097,40.02508771929823,40.177192982456155,1.3005263157894735,66.10596491228068,12.448245614035102,1
2024-03-15 12:46:23+00:00,2024-03-15 12:46:23+00:00,0.15374999999999994,52.501250000000006,22.58125,40.00437500000002,40.224999999999994,1.3018750000000003,66.05999999999997,12.496874999999989,1
2024-03-15 12:46:24+00:00,2024-03-15 12:46:24+00:00,0.17035087719298242,52.39315789473685,24.0956140350877,40.005263157894746,40.18824561403509,1.300175438596491,66.10122807017544,12.387894736842107,1
2024-03-15 12:46:25+00:00,2024-03-15 12:46:25+00:00,0.15982758620689652,52.44086206896553,24.73862068965517,40.00258620689656,40.22396551724138,1.3037931034482766,66.03931034482758,12.43827586206897,1
2024-03-15 12:46:26+00:00,2024-03-15 12:46:26+00:00,0.16310344827586204,52.38379310344832,25.93448275862071,40.005172413793105,40.2096551724138,1.3070689655172414,65.98827586206895,12.378620689655214,1
2024-03-15 12:46:27+00:00,2024-03-15 12:46:27+00:00,0.1596551724137931,52.32189655172417,26.26706896551723,39.99482758620689,40.20706896551724,1.3068965517241382,66.0103448275862,12.327068965517284,1
2024-03-15 12:46:28+00:00,2024-03-15 12:46:28+00:00,0.1560344827586208,52.32327586206899,28.59224137931034,40.008620689655174,40.191724137931054,1.312068965517241,65.93310344827584,12.314655172413815,1
2024-03-15 12:46:29+00:00,2024-03-15 12:46:29+00:00,0.16344262295081974,52.34786885245898,30.431967213114746,40.002786885245904,40.25491803278687,1.3029508196721316,65.8644262295082,12.345081967213076,1
2024-03-15 12:46:30+00:00,2024-03-15 12:46:30+00:00,0.1636065573770492,52.28049180327869,32.91196721311474,40.00524590163931,40.22540983606559,1.312786885245902,65.85590163934424,12.27524590163938,1
2024-03-15 12:46:31+00:00,2024-03-15 12:46:31+00:00,0.17310344827586205,52.3165517241379,35.782068965517226,40.00448275862071,40.27206896551726,1.3049999999999993,65.75655172413794,12.312068965517192,1
2024-03-15 12:46:32+00:00,2024-03-15 12:46:32+00:00,0.16241379310344822,52.304827586206926,37.455517241379326,40.009999999999984,40.316551724137916,1.3036206896551732,65.75206896551722,12.294827586206942,1
2024-03-15 12:46:33+00:00,2024-03-15 12:46:33+00:00,0.1736206896551724,52.30793103448277,40.8898275862069,40.00103448275862,40.356724137931,1.3137931034482757,65.66241379310341,12.30689655172415,1
2024-03-15 12:46:34+00:00,2024-03-15 12:46:34+00:00,0.15517241379310337,52.301379310344814,43.6962068965517,40.003448275862056,40.3631034482759,1.306034482758621,65.59465517241375,12.297931034482758,1
2024-03-15 12:46:35+00:00,2024-03-15 12:46:35+00:00,0.1629310344827586,52.301034482758624,47.358448275862074,40.009310344827604,40.38706896551725,1.3058620689655167,65.49068965517237,12.29172413793102,1
2024-03-15 12:46:36+00:00,2024-03-15 12:46:36+00:00,0.1693749999999999,52.37312500000002,50.798749999999984,40.00062499999997,40.425,1.3062499999999997,65.46406249999997,12.372500000000052,1
2024-03-15 12:46:37+00:00,2024-03-15 12:46:37+00:00,0.16228070175438594,52.32263157894738,54.44473684210528,40.00877192982455,40.467543859649126,1.3040350877192985,65.43245614035085,12.313859649122833,1
2024-03-15 12:46:38+00:00,2024-03-15 12:46:38+00:00,0.17212121212121217,52.34757575757575,60.099999999999966,39.99787878787879,40.53666666666667,1.31,65.24090909090908,12.349696969696957,1
2024-03-15 12:46:39+00:00,2024-03-15 12:46:39+00:00,0.17931034482758637,52.35896551724138,64.07068965517242,40.004827586206886,40.5993103448276,1.3139655172413789,65.0994827586207,12.354137931034494,1
2024-03-15 12:46:40+00:00,2024-03-15 12:46:40+00:00,0.17120689655172416,52.372068965517244,67.87448275862066,40.00896551724139,40.64051724137931,1.6986206896551728,64.99275862068961,12.36310344827585,1
2024-03-15 12:46:41+00:00,2024-03-15 12:46:41+00:00,0.17465517241379308,52.393275862068954,71.99000000000005,40.00206896551726,40.70137931034485,1.99206896551724,64.98448275862066,12.391206896551694,1
2024-03-15 12:46:42+00:00,2024-03-15 12:46:42+00:00,0.17689655172413787,52.41344827586205,77.09793103448281,40.00241379310342,40.754827586206915,2.0551724137931036,64.84379310344823,12.41103448275863,1
2024-03-15 12:46:43+00:00,2024-03-15 12:46:43+00:00,0.1762500000000001,52.42249999999999,82.03749999999998,40.00499999999998,40.813125000000014,2.1175000000000015,64.760625,12.417500000000011,1
2024-03-15 12:46:44+00:00,2024-03-15 12:46:44+00:00,0.16672413793103444,52.41551724137933,87.16689655172416,40.006551724137914,40.87396551724139,2.1755172413793096,64.69862068965513,12.408965517241413,1
2024-03-15 12:46:45+00:00,2024-03-15 12:46:45+00:00,0.17637931034482762,52.405862068965526,92.17224137931034,40.005689655172425,40.93482758620694,2.237241379310344,64.55586206896554,12.4001724137931,1
2024-03-15 12:46:46+00:00,2024-03-15 12:46:46+00:00,0.19,52.43965517241378,98.3013793103448,39.99827586206898,40.97793103448275,2.309827586206897,64.46931034482755,12.4413793103448,1
2024-03-15 12:46:47+00:00,2024-03-15 12:46:47+00:00,0.18775862068965524,52.38896551724139,103.248448275862,40.008275862068984,41.02999999999999,2.3648275862068955,64.40344827586208,12.380689655172404,1
2024-03-15 12:46:48+00:00,2024-03-15 12:46:48+00:00,0.18551724137931044,52.393103448275895,108.15275862068958,40.00586206896549,41.09931034482756,2.4167241379310336,64.28,12.387241379310403,1
2024-03-15 12:46:49+00:00,2024-03-15 12:46:49+00:00,0.18355932203389821,52.40084745762712,112.60067796610166,40.00084745762711,41.20118644067798,2.4679661016949157,64.15220338983055,12.400000000000013,1
2024-03-15 12:46:50+00:00,2024-03-15 12:46:50+00:00,0.19000000000000009,52.47032258064512,118.88838709677421,40.00677419354839,41.28451612903227,2.5383870967741933,64.03387096774192,12.46354838709673,1
2024-03-15 12:46:51+00:00,2024-03-15 12:46:51+00:00,0.19310344827586207,52.428620689655176,124.93793103448279,40.020689655172426,41.325862068965506,2.595172413793103,63.95965517241377,12.40793103448275,1
2024-03-15 12:46:52+00:00,2024-03-15 12:46:52+00:00,0.17517241379310344,52.45206896551723,130.0282758620689,39.99758620689658,41.439655172413794,2.670517241379311,63.75551724137928,12.45448275862065,1
2024-03-15 12:46:53+00:00,2024-03-15 12:46:53+00:00,0.18499999999999994,52.47362068965518,135.08534482758625,40.00982758620689,41.48465517241379,2.7227586206896546,63.698275862068996,12.463793103448289,1
2024-03-15 12:46:54+00:00,2024-03-15 12:46:54+00:00,0.18862068965517229,52.51275862068964,140.70793103448267,39.996206896551726,41.54586206896553,2.7731034482758643,63.57793103448277,12.516551724137912,1
2024-03-15 12:46:55+00:00,2024-03-15 12:46:55+00:00,0.18534482758620696,52.54620689655174,146.12482758620692,40.005344827586214,41.63344827586209,2.83448275862069,63.427241379310345,12.540862068965524,1
